Imagepath,Label
../VegetableImages/train/Potato/0653.jpg,11
../VegetableImages/train/Potato/0654.jpg,11
../VegetableImages/train/Potato/0655.jpg,11
../VegetableImages/train/Potato/0656.jpg,11
../VegetableImages/train/Potato/0657.jpg,11
../VegetableImages/train/Potato/0658.jpg,11
../VegetableImages/train/Potato/0659.jpg,11
../VegetableImages/train/Potato/0661.jpg,11
../VegetableImages/train/Potato/0662.jpg,11
../VegetableImages/train/Potato/0663.jpg,11
../VegetableImages/train/Potato/0664.jpg,11
../VegetableImages/train/Potato/0665.jpg,11
../VegetableImages/train/Potato/0666.jpg,11
../VegetableImages/train/Potato/0667.jpg,11
../VegetableImages/train/Potato/0668.jpg,11
../VegetableImages/train/Potato/0669.jpg,11
../VegetableImages/train/Potato/0670.jpg,11
../VegetableImages/train/Potato/0671.jpg,11
../VegetableImages/train/Potato/0672.jpg,11
../VegetableImages/train/Potato/0673.jpg,11
../VegetableImages/train/Potato/0674.jpg,11
../VegetableImages/train/Potato/0675.jpg,11
../VegetableImages/train/Potato/0676.jpg,11
../VegetableImages/train/Potato/0677.jpg,11
../VegetableImages/train/Potato/0678.jpg,11
../VegetableImages/train/Potato/0679.jpg,11
../VegetableImages/train/Potato/0681.jpg,11
../VegetableImages/train/Potato/0682.jpg,11
../VegetableImages/train/Potato/0683.jpg,11
../VegetableImages/train/Potato/0684.jpg,11
../VegetableImages/train/Potato/0685.jpg,11
../VegetableImages/train/Potato/0686.jpg,11
../VegetableImages/train/Potato/0687.jpg,11
../VegetableImages/train/Potato/0688.jpg,11
../VegetableImages/train/Potato/0689.jpg,11
../VegetableImages/train/Potato/0690.jpg,11
../VegetableImages/train/Potato/0691.jpg,11
../VegetableImages/train/Potato/0692.jpg,11
../VegetableImages/train/Potato/0693.jpg,11
../VegetableImages/train/Potato/0694.jpg,11
../VegetableImages/train/Potato/0695.jpg,11
../VegetableImages/train/Potato/0696.jpg,11
../VegetableImages/train/Potato/0697.jpg,11
../VegetableImages/train/Potato/0698.jpg,11
../VegetableImages/train/Potato/0699.jpg,11
../VegetableImages/train/Potato/0701.jpg,11
../VegetableImages/train/Potato/0702.jpg,11
../VegetableImages/train/Potato/0703.jpg,11
../VegetableImages/train/Potato/0704.jpg,11
../VegetableImages/train/Potato/0705.jpg,11
../VegetableImages/train/Potato/0706.jpg,11
../VegetableImages/train/Potato/0707.jpg,11
../VegetableImages/train/Potato/0708.jpg,11
../VegetableImages/train/Potato/0709.jpg,11
../VegetableImages/train/Potato/0710.jpg,11
../VegetableImages/train/Potato/0711.jpg,11
../VegetableImages/train/Potato/0712.jpg,11
../VegetableImages/train/Potato/0713.jpg,11
../VegetableImages/train/Potato/0714.jpg,11
../VegetableImages/train/Potato/0715.jpg,11
../VegetableImages/train/Potato/0716.jpg,11
../VegetableImages/train/Potato/0717.jpg,11
../VegetableImages/train/Potato/0718.jpg,11
../VegetableImages/train/Potato/0719.jpg,11
../VegetableImages/train/Potato/0721.jpg,11
../VegetableImages/train/Potato/0722.jpg,11
../VegetableImages/train/Potato/0723.jpg,11
../VegetableImages/train/Potato/0724.jpg,11
../VegetableImages/train/Potato/0725.jpg,11
../VegetableImages/train/Potato/0726.jpg,11
../VegetableImages/train/Potato/0727.jpg,11
../VegetableImages/train/Potato/0728.jpg,11
../VegetableImages/train/Potato/0729.jpg,11
../VegetableImages/train/Potato/0730.jpg,11
../VegetableImages/train/Potato/0731.jpg,11
../VegetableImages/train/Potato/0732.jpg,11
../VegetableImages/train/Potato/0733.jpg,11
../VegetableImages/train/Potato/0734.jpg,11
../VegetableImages/train/Potato/0735.jpg,11
../VegetableImages/train/Potato/0736.jpg,11
../VegetableImages/train/Potato/0737.jpg,11
../VegetableImages/train/Potato/0738.jpg,11
../VegetableImages/train/Potato/0739.jpg,11
../VegetableImages/train/Potato/0380.jpg,11
../VegetableImages/train/Potato/0400.jpg,11
../VegetableImages/train/Potato/0420.jpg,11
../VegetableImages/train/Potato/0440.jpg,11
../VegetableImages/train/Potato/0460.jpg,11
../VegetableImages/train/Potato/0480.jpg,11
../VegetableImages/train/Potato/0500.jpg,11
../VegetableImages/train/Potato/0520.jpg,11
../VegetableImages/train/Potato/0540.jpg,11
../VegetableImages/train/Potato/0560.jpg,11
../VegetableImages/train/Potato/0580.jpg,11
../VegetableImages/train/Potato/0600.jpg,11
../VegetableImages/train/Potato/0620.jpg,11
../VegetableImages/train/Potato/0640.jpg,11
../VegetableImages/train/Potato/0660.jpg,11
../VegetableImages/train/Potato/0680.jpg,11
../VegetableImages/train/Potato/0700.jpg,11
../VegetableImages/train/Potato/0720.jpg,11
../VegetableImages/train/Potato/0740.jpg,11
../VegetableImages/train/Potato/0760.jpg,11
../VegetableImages/train/Potato/0780.jpg,11
../VegetableImages/train/Potato/0800.jpg,11
../VegetableImages/train/Potato/0820.jpg,11
../VegetableImages/train/Potato/0840.jpg,11
../VegetableImages/train/Potato/0860.jpg,11
../VegetableImages/train/Potato/0880.jpg,11
../VegetableImages/train/Potato/0900.jpg,11
../VegetableImages/train/Potato/0920.jpg,11
../VegetableImages/train/Potato/0940.jpg,11
../VegetableImages/train/Potato/0960.jpg,11
../VegetableImages/train/Potato/0980.jpg,11
../VegetableImages/train/Potato/0741.jpg,11
../VegetableImages/train/Potato/0742.jpg,11
../VegetableImages/train/Potato/0743.jpg,11
../VegetableImages/train/Potato/0744.jpg,11
../VegetableImages/train/Potato/0745.jpg,11
../VegetableImages/train/Potato/0746.jpg,11
../VegetableImages/train/Potato/0747.jpg,11
../VegetableImages/train/Potato/0748.jpg,11
../VegetableImages/train/Potato/0749.jpg,11
../VegetableImages/train/Potato/0750.jpg,11
../VegetableImages/train/Potato/0751.jpg,11
../VegetableImages/train/Potato/0752.jpg,11
../VegetableImages/train/Potato/0753.jpg,11
../VegetableImages/train/Potato/0754.jpg,11
../VegetableImages/train/Potato/0755.jpg,11
../VegetableImages/train/Potato/0756.jpg,11
../VegetableImages/train/Potato/0757.jpg,11
../VegetableImages/train/Potato/0758.jpg,11
../VegetableImages/train/Potato/0759.jpg,11
../VegetableImages/train/Potato/0761.jpg,11
../VegetableImages/train/Potato/0762.jpg,11
../VegetableImages/train/Potato/0763.jpg,11
../VegetableImages/train/Potato/0764.jpg,11
../VegetableImages/train/Potato/0765.jpg,11
../VegetableImages/train/Potato/0766.jpg,11
../VegetableImages/train/Potato/0767.jpg,11
../VegetableImages/train/Potato/0768.jpg,11
../VegetableImages/train/Potato/0769.jpg,11
../VegetableImages/train/Potato/0770.jpg,11
../VegetableImages/train/Potato/0771.jpg,11
../VegetableImages/train/Potato/0772.jpg,11
../VegetableImages/train/Potato/0773.jpg,11
../VegetableImages/train/Potato/0774.jpg,11
../VegetableImages/train/Potato/0775.jpg,11
../VegetableImages/train/Potato/0776.jpg,11
../VegetableImages/train/Potato/0777.jpg,11
../VegetableImages/train/Potato/0778.jpg,11
../VegetableImages/train/Potato/0779.jpg,11
../VegetableImages/train/Potato/0781.jpg,11
../VegetableImages/train/Potato/0782.jpg,11
../VegetableImages/train/Potato/0783.jpg,11
../VegetableImages/train/Potato/0784.jpg,11
../VegetableImages/train/Potato/0785.jpg,11
../VegetableImages/train/Potato/0786.jpg,11
../VegetableImages/train/Potato/0787.jpg,11
../VegetableImages/train/Potato/0788.jpg,11
../VegetableImages/train/Potato/0789.jpg,11
../VegetableImages/train/Potato/0790.jpg,11
../VegetableImages/train/Potato/0791.jpg,11
../VegetableImages/train/Potato/0792.jpg,11
../VegetableImages/train/Potato/0793.jpg,11
../VegetableImages/train/Potato/0794.jpg,11
../VegetableImages/train/Potato/0795.jpg,11
../VegetableImages/train/Potato/0796.jpg,11
../VegetableImages/train/Potato/0797.jpg,11
../VegetableImages/train/Potato/0798.jpg,11
../VegetableImages/train/Potato/0799.jpg,11
../VegetableImages/train/Potato/0801.jpg,11
../VegetableImages/train/Potato/0802.jpg,11
../VegetableImages/train/Potato/0803.jpg,11
../VegetableImages/train/Potato/0804.jpg,11
../VegetableImages/train/Potato/0805.jpg,11
../VegetableImages/train/Potato/0806.jpg,11
../VegetableImages/train/Potato/0807.jpg,11
../VegetableImages/train/Potato/0808.jpg,11
../VegetableImages/train/Potato/0809.jpg,11
../VegetableImages/train/Potato/0810.jpg,11
../VegetableImages/train/Potato/0811.jpg,11
../VegetableImages/train/Potato/0812.jpg,11
../VegetableImages/train/Potato/0813.jpg,11
../VegetableImages/train/Potato/0814.jpg,11
../VegetableImages/train/Potato/0815.jpg,11
../VegetableImages/train/Potato/0816.jpg,11
../VegetableImages/train/Potato/0817.jpg,11
../VegetableImages/train/Potato/0818.jpg,11
../VegetableImages/train/Potato/0819.jpg,11
../VegetableImages/train/Potato/0821.jpg,11
../VegetableImages/train/Potato/0822.jpg,11
../VegetableImages/train/Potato/0823.jpg,11
../VegetableImages/train/Potato/0824.jpg,11
../VegetableImages/train/Potato/0825.jpg,11
../VegetableImages/train/Potato/0826.jpg,11
../VegetableImages/train/Potato/0827.jpg,11
../VegetableImages/train/Potato/0828.jpg,11
../VegetableImages/train/Potato/0829.jpg,11
../VegetableImages/train/Potato/0830.jpg,11
../VegetableImages/train/Potato/0831.jpg,11
../VegetableImages/train/Potato/0832.jpg,11
../VegetableImages/train/Potato/0833.jpg,11
../VegetableImages/train/Potato/0834.jpg,11
../VegetableImages/train/Potato/0835.jpg,11
../VegetableImages/train/Potato/0836.jpg,11
../VegetableImages/train/Potato/0837.jpg,11
../VegetableImages/train/Potato/0838.jpg,11
../VegetableImages/train/Potato/0839.jpg,11
../VegetableImages/train/Potato/0841.jpg,11
../VegetableImages/train/Potato/0842.jpg,11
../VegetableImages/train/Potato/0843.jpg,11
../VegetableImages/train/Potato/0844.jpg,11
../VegetableImages/train/Potato/0845.jpg,11
../VegetableImages/train/Potato/0846.jpg,11
../VegetableImages/train/Potato/0847.jpg,11
../VegetableImages/train/Potato/0848.jpg,11
../VegetableImages/train/Potato/0849.jpg,11
../VegetableImages/train/Potato/0850.jpg,11
../VegetableImages/train/Potato/0851.jpg,11
../VegetableImages/train/Potato/0852.jpg,11
../VegetableImages/train/Potato/0853.jpg,11
../VegetableImages/train/Potato/0854.jpg,11
../VegetableImages/train/Potato/0855.jpg,11
../VegetableImages/train/Potato/0856.jpg,11
../VegetableImages/train/Potato/0857.jpg,11
../VegetableImages/train/Potato/0858.jpg,11
../VegetableImages/train/Potato/0859.jpg,11
../VegetableImages/train/Potato/0861.jpg,11
../VegetableImages/train/Potato/0862.jpg,11
../VegetableImages/train/Potato/0863.jpg,11
../VegetableImages/train/Potato/0864.jpg,11
../VegetableImages/train/Potato/0865.jpg,11
../VegetableImages/train/Potato/0866.jpg,11
../VegetableImages/train/Potato/0867.jpg,11
../VegetableImages/train/Potato/0868.jpg,11
../VegetableImages/train/Potato/0869.jpg,11
../VegetableImages/train/Potato/0870.jpg,11
../VegetableImages/train/Potato/0871.jpg,11
../VegetableImages/train/Potato/0872.jpg,11
../VegetableImages/train/Potato/0873.jpg,11
../VegetableImages/train/Potato/0874.jpg,11
../VegetableImages/train/Potato/0875.jpg,11
../VegetableImages/train/Potato/0876.jpg,11
../VegetableImages/train/Potato/0877.jpg,11
../VegetableImages/train/Potato/0878.jpg,11
../VegetableImages/train/Potato/0879.jpg,11
../VegetableImages/train/Potato/0881.jpg,11
../VegetableImages/train/Potato/0882.jpg,11
../VegetableImages/train/Potato/0883.jpg,11
../VegetableImages/train/Potato/0884.jpg,11
../VegetableImages/train/Potato/0885.jpg,11
../VegetableImages/train/Potato/0886.jpg,11
../VegetableImages/train/Potato/0887.jpg,11
../VegetableImages/train/Potato/0888.jpg,11
../VegetableImages/train/Potato/0889.jpg,11
../VegetableImages/train/Potato/0890.jpg,11
../VegetableImages/train/Potato/0891.jpg,11
../VegetableImages/train/Potato/0892.jpg,11
../VegetableImages/train/Potato/0893.jpg,11
../VegetableImages/train/Potato/0894.jpg,11
../VegetableImages/train/Potato/0895.jpg,11
../VegetableImages/train/Potato/0896.jpg,11
../VegetableImages/train/Potato/0897.jpg,11
../VegetableImages/train/Potato/0898.jpg,11
../VegetableImages/train/Potato/0899.jpg,11
../VegetableImages/train/Potato/0901.jpg,11
../VegetableImages/train/Potato/0902.jpg,11
../VegetableImages/train/Potato/0903.jpg,11
../VegetableImages/train/Potato/0904.jpg,11
../VegetableImages/train/Potato/0905.jpg,11
../VegetableImages/train/Potato/0906.jpg,11
../VegetableImages/train/Potato/0907.jpg,11
../VegetableImages/train/Potato/0908.jpg,11
../VegetableImages/train/Potato/0909.jpg,11
../VegetableImages/train/Potato/0910.jpg,11
../VegetableImages/train/Potato/0911.jpg,11
../VegetableImages/train/Potato/0912.jpg,11
../VegetableImages/train/Potato/0913.jpg,11
../VegetableImages/train/Potato/0914.jpg,11
../VegetableImages/train/Potato/0915.jpg,11
../VegetableImages/train/Potato/0916.jpg,11
../VegetableImages/train/Potato/0917.jpg,11
../VegetableImages/train/Potato/0918.jpg,11
../VegetableImages/train/Potato/0919.jpg,11
../VegetableImages/train/Potato/0921.jpg,11
../VegetableImages/train/Potato/0922.jpg,11
../VegetableImages/train/Potato/0923.jpg,11
../VegetableImages/train/Potato/0924.jpg,11
../VegetableImages/train/Potato/0925.jpg,11
../VegetableImages/train/Potato/0926.jpg,11
../VegetableImages/train/Potato/0927.jpg,11
../VegetableImages/train/Potato/0928.jpg,11
../VegetableImages/train/Potato/0929.jpg,11
../VegetableImages/train/Potato/0930.jpg,11
../VegetableImages/train/Potato/0931.jpg,11
../VegetableImages/train/Potato/0932.jpg,11
../VegetableImages/train/Potato/0933.jpg,11
../VegetableImages/train/Potato/0934.jpg,11
../VegetableImages/train/Potato/0935.jpg,11
../VegetableImages/train/Potato/0936.jpg,11
../VegetableImages/train/Potato/0937.jpg,11
../VegetableImages/train/Potato/0938.jpg,11
../VegetableImages/train/Potato/0939.jpg,11
../VegetableImages/train/Potato/0941.jpg,11
../VegetableImages/train/Potato/0942.jpg,11
../VegetableImages/train/Potato/0943.jpg,11
../VegetableImages/train/Potato/0944.jpg,11
../VegetableImages/train/Potato/0945.jpg,11
../VegetableImages/train/Potato/0946.jpg,11
../VegetableImages/train/Potato/0947.jpg,11
../VegetableImages/train/Potato/0948.jpg,11
../VegetableImages/train/Potato/0949.jpg,11
../VegetableImages/train/Potato/0950.jpg,11
../VegetableImages/train/Potato/0951.jpg,11
../VegetableImages/train/Potato/0952.jpg,11
../VegetableImages/train/Potato/0953.jpg,11
../VegetableImages/train/Potato/0954.jpg,11
../VegetableImages/train/Potato/0955.jpg,11
../VegetableImages/train/Potato/0956.jpg,11
../VegetableImages/train/Potato/0957.jpg,11
../VegetableImages/train/Potato/0958.jpg,11
../VegetableImages/train/Potato/0959.jpg,11
../VegetableImages/train/Potato/0961.jpg,11
../VegetableImages/train/Potato/0962.jpg,11
../VegetableImages/train/Potato/0963.jpg,11
../VegetableImages/train/Potato/0964.jpg,11
../VegetableImages/train/Potato/0965.jpg,11
../VegetableImages/train/Potato/0966.jpg,11
../VegetableImages/train/Potato/0967.jpg,11
../VegetableImages/train/Potato/0968.jpg,11
../VegetableImages/train/Potato/0969.jpg,11
../VegetableImages/train/Potato/0970.jpg,11
../VegetableImages/train/Potato/0971.jpg,11
../VegetableImages/train/Potato/0972.jpg,11
../VegetableImages/train/Potato/0973.jpg,11
../VegetableImages/train/Potato/0974.jpg,11
../VegetableImages/train/Potato/0975.jpg,11
../VegetableImages/train/Potato/0976.jpg,11
../VegetableImages/train/Potato/0977.jpg,11
../VegetableImages/train/Potato/0978.jpg,11
../VegetableImages/train/Potato/0979.jpg,11
../VegetableImages/train/Potato/0981.jpg,11
../VegetableImages/train/Potato/0982.jpg,11
../VegetableImages/train/Potato/0983.jpg,11
../VegetableImages/train/Potato/0984.jpg,11
../VegetableImages/train/Potato/0985.jpg,11
../VegetableImages/train/Potato/0986.jpg,11
../VegetableImages/train/Potato/0987.jpg,11
../VegetableImages/train/Potato/0988.jpg,11
../VegetableImages/train/Potato/0989.jpg,11
../VegetableImages/train/Potato/0990.jpg,11
../VegetableImages/train/Potato/0991.jpg,11
../VegetableImages/train/Potato/0992.jpg,11
../VegetableImages/train/Potato/0993.jpg,11
../VegetableImages/train/Potato/0994.jpg,11
../VegetableImages/train/Potato/0995.jpg,11
../VegetableImages/train/Potato/0996.jpg,11
../VegetableImages/train/Potato/0997.jpg,11
../VegetableImages/train/Potato/0998.jpg,11
../VegetableImages/train/Potato/0999.jpg,11
../VegetableImages/train/Potato/1000.jpg,11
../VegetableImages/train/Pumpkin/0360.jpg,12
../VegetableImages/train/Pumpkin/0001.jpg,12
../VegetableImages/train/Pumpkin/0002.jpg,12
../VegetableImages/train/Pumpkin/0003.jpg,12
../VegetableImages/train/Pumpkin/0004.jpg,12
../VegetableImages/train/Pumpkin/0005.jpg,12
../VegetableImages/train/Pumpkin/0006.jpg,12
../VegetableImages/train/Pumpkin/0007.jpg,12
../VegetableImages/train/Pumpkin/0008.jpg,12
../VegetableImages/train/Pumpkin/0009.jpg,12
../VegetableImages/train/Pumpkin/0010.jpg,12
../VegetableImages/train/Pumpkin/0011.jpg,12
../VegetableImages/train/Pumpkin/0012.jpg,12
../VegetableImages/train/Pumpkin/0013.jpg,12
../VegetableImages/train/Pumpkin/0014.jpg,12
../VegetableImages/train/Pumpkin/0015.jpg,12
../VegetableImages/train/Pumpkin/0016.jpg,12
../VegetableImages/train/Pumpkin/0017.jpg,12
../VegetableImages/train/Pumpkin/0018.jpg,12
../VegetableImages/train/Pumpkin/0019.jpg,12
../VegetableImages/train/Pumpkin/0021.jpg,12
../VegetableImages/train/Pumpkin/0022.jpg,12
../VegetableImages/train/Pumpkin/0023.jpg,12
../VegetableImages/train/Pumpkin/0024.jpg,12
../VegetableImages/train/Pumpkin/0025.jpg,12
../VegetableImages/train/Pumpkin/0026.jpg,12
../VegetableImages/train/Pumpkin/0027.jpg,12
../VegetableImages/train/Pumpkin/0028.jpg,12
../VegetableImages/train/Pumpkin/0029.jpg,12
../VegetableImages/train/Pumpkin/0030.jpg,12
../VegetableImages/train/Pumpkin/0031.jpg,12
../VegetableImages/train/Pumpkin/0032.jpg,12
../VegetableImages/train/Pumpkin/0033.jpg,12
../VegetableImages/train/Pumpkin/0034.jpg,12
../VegetableImages/train/Pumpkin/0035.jpg,12
../VegetableImages/train/Pumpkin/0036.jpg,12
../VegetableImages/train/Pumpkin/0037.jpg,12
../VegetableImages/train/Pumpkin/0038.jpg,12
../VegetableImages/train/Pumpkin/0039.jpg,12
../VegetableImages/train/Pumpkin/0041.jpg,12
../VegetableImages/train/Pumpkin/0042.jpg,12
../VegetableImages/train/Pumpkin/0043.jpg,12
../VegetableImages/train/Pumpkin/0044.jpg,12
../VegetableImages/train/Pumpkin/0045.jpg,12
../VegetableImages/train/Pumpkin/0046.jpg,12
../VegetableImages/train/Pumpkin/0047.jpg,12
../VegetableImages/train/Pumpkin/0048.jpg,12
../VegetableImages/train/Pumpkin/0049.jpg,12
../VegetableImages/train/Pumpkin/0050.jpg,12
../VegetableImages/train/Pumpkin/0051.jpg,12
../VegetableImages/train/Pumpkin/0052.jpg,12
../VegetableImages/train/Pumpkin/0053.jpg,12
../VegetableImages/train/Pumpkin/0054.jpg,12
../VegetableImages/train/Pumpkin/0055.jpg,12
../VegetableImages/train/Pumpkin/0056.jpg,12
../VegetableImages/train/Pumpkin/0057.jpg,12
../VegetableImages/train/Pumpkin/0058.jpg,12
../VegetableImages/train/Pumpkin/0059.jpg,12
../VegetableImages/train/Pumpkin/0061.jpg,12
../VegetableImages/train/Pumpkin/0062.jpg,12
../VegetableImages/train/Pumpkin/0063.jpg,12
../VegetableImages/train/Pumpkin/0064.jpg,12
../VegetableImages/train/Pumpkin/0065.jpg,12
../VegetableImages/train/Pumpkin/0066.jpg,12
../VegetableImages/train/Pumpkin/0067.jpg,12
../VegetableImages/train/Pumpkin/0068.jpg,12
../VegetableImages/train/Pumpkin/0069.jpg,12
../VegetableImages/train/Pumpkin/0070.jpg,12
../VegetableImages/train/Pumpkin/0071.jpg,12
../VegetableImages/train/Pumpkin/0072.jpg,12
../VegetableImages/train/Pumpkin/0073.jpg,12
../VegetableImages/train/Pumpkin/0074.jpg,12
../VegetableImages/train/Pumpkin/0075.jpg,12
../VegetableImages/train/Pumpkin/0076.jpg,12
../VegetableImages/train/Pumpkin/0077.jpg,12
../VegetableImages/train/Pumpkin/0078.jpg,12
../VegetableImages/train/Pumpkin/0079.jpg,12
../VegetableImages/train/Pumpkin/0081.jpg,12
../VegetableImages/train/Pumpkin/0082.jpg,12
../VegetableImages/train/Pumpkin/0083.jpg,12
../VegetableImages/train/Pumpkin/0084.jpg,12
../VegetableImages/train/Pumpkin/0085.jpg,12
../VegetableImages/train/Pumpkin/0086.jpg,12
../VegetableImages/train/Pumpkin/0087.jpg,12
../VegetableImages/train/Pumpkin/0088.jpg,12
../VegetableImages/train/Pumpkin/0089.jpg,12
../VegetableImages/train/Pumpkin/0090.jpg,12
../VegetableImages/train/Pumpkin/0091.jpg,12
../VegetableImages/train/Pumpkin/0092.jpg,12
../VegetableImages/train/Pumpkin/0093.jpg,12
../VegetableImages/train/Pumpkin/0094.jpg,12
../VegetableImages/train/Pumpkin/0095.jpg,12
../VegetableImages/train/Pumpkin/0096.jpg,12
../VegetableImages/train/Pumpkin/0097.jpg,12
../VegetableImages/train/Pumpkin/0098.jpg,12
../VegetableImages/train/Pumpkin/0099.jpg,12
../VegetableImages/train/Pumpkin/0020.jpg,12
../VegetableImages/train/Pumpkin/0040.jpg,12
../VegetableImages/train/Pumpkin/0060.jpg,12
../VegetableImages/train/Pumpkin/0080.jpg,12
../VegetableImages/train/Pumpkin/0100.jpg,12
../VegetableImages/train/Pumpkin/0120.jpg,12
../VegetableImages/train/Pumpkin/0140.jpg,12
../VegetableImages/train/Pumpkin/0160.jpg,12
../VegetableImages/train/Pumpkin/0180.jpg,12
../VegetableImages/train/Pumpkin/0200.jpg,12
../VegetableImages/train/Pumpkin/0220.jpg,12
../VegetableImages/train/Pumpkin/0240.jpg,12
../VegetableImages/train/Pumpkin/0260.jpg,12
../VegetableImages/train/Pumpkin/0280.jpg,12
../VegetableImages/train/Pumpkin/0300.jpg,12
../VegetableImages/train/Pumpkin/0320.jpg,12
../VegetableImages/train/Pumpkin/0340.jpg,12
../VegetableImages/train/Pumpkin/0101.jpg,12
../VegetableImages/train/Pumpkin/0102.jpg,12
../VegetableImages/train/Pumpkin/0103.jpg,12
../VegetableImages/train/Pumpkin/0104.jpg,12
../VegetableImages/train/Pumpkin/0105.jpg,12
../VegetableImages/train/Pumpkin/0106.jpg,12
../VegetableImages/train/Pumpkin/0107.jpg,12
../VegetableImages/train/Pumpkin/0108.jpg,12
../VegetableImages/train/Pumpkin/0109.jpg,12
../VegetableImages/train/Pumpkin/0110.jpg,12
../VegetableImages/train/Pumpkin/0111.jpg,12
../VegetableImages/train/Pumpkin/0112.jpg,12
../VegetableImages/train/Pumpkin/0113.jpg,12
../VegetableImages/train/Pumpkin/0114.jpg,12
../VegetableImages/train/Pumpkin/0115.jpg,12
../VegetableImages/train/Pumpkin/0116.jpg,12
../VegetableImages/train/Pumpkin/0117.jpg,12
../VegetableImages/train/Pumpkin/0118.jpg,12
../VegetableImages/train/Pumpkin/0119.jpg,12
../VegetableImages/train/Pumpkin/0121.jpg,12
../VegetableImages/train/Pumpkin/0122.jpg,12
../VegetableImages/train/Pumpkin/0123.jpg,12
../VegetableImages/train/Pumpkin/0124.jpg,12
../VegetableImages/train/Pumpkin/0125.jpg,12
../VegetableImages/train/Pumpkin/0126.jpg,12
../VegetableImages/train/Pumpkin/0127.jpg,12
../VegetableImages/train/Pumpkin/0128.jpg,12
../VegetableImages/train/Pumpkin/0129.jpg,12
../VegetableImages/train/Pumpkin/0130.jpg,12
../VegetableImages/train/Pumpkin/0131.jpg,12
../VegetableImages/train/Pumpkin/0132.jpg,12
../VegetableImages/train/Pumpkin/0133.jpg,12
../VegetableImages/train/Pumpkin/0134.jpg,12
../VegetableImages/train/Pumpkin/0135.jpg,12
../VegetableImages/train/Pumpkin/0136.jpg,12
../VegetableImages/train/Pumpkin/0137.jpg,12
../VegetableImages/train/Pumpkin/0138.jpg,12
../VegetableImages/train/Pumpkin/0139.jpg,12
../VegetableImages/train/Pumpkin/0141.jpg,12
../VegetableImages/train/Pumpkin/0142.jpg,12
../VegetableImages/train/Pumpkin/0143.jpg,12
../VegetableImages/train/Pumpkin/0144.jpg,12
../VegetableImages/train/Pumpkin/0145.jpg,12
../VegetableImages/train/Pumpkin/0146.jpg,12
../VegetableImages/train/Pumpkin/0147.jpg,12
../VegetableImages/train/Pumpkin/0148.jpg,12
../VegetableImages/train/Pumpkin/0149.jpg,12
../VegetableImages/train/Pumpkin/0150.jpg,12
../VegetableImages/train/Pumpkin/0151.jpg,12
../VegetableImages/train/Pumpkin/0152.jpg,12
../VegetableImages/train/Pumpkin/0153.jpg,12
../VegetableImages/train/Pumpkin/0154.jpg,12
../VegetableImages/train/Pumpkin/0155.jpg,12
../VegetableImages/train/Pumpkin/0156.jpg,12
../VegetableImages/train/Pumpkin/0157.jpg,12
../VegetableImages/train/Pumpkin/0158.jpg,12
../VegetableImages/train/Pumpkin/0159.jpg,12
../VegetableImages/train/Pumpkin/0161.jpg,12
../VegetableImages/train/Pumpkin/0162.jpg,12
../VegetableImages/train/Pumpkin/0163.jpg,12
../VegetableImages/train/Pumpkin/0164.jpg,12
../VegetableImages/train/Pumpkin/0165.jpg,12
../VegetableImages/train/Pumpkin/0166.jpg,12
../VegetableImages/train/Pumpkin/0167.jpg,12
../VegetableImages/train/Pumpkin/0168.jpg,12
../VegetableImages/train/Pumpkin/0169.jpg,12
../VegetableImages/train/Pumpkin/0170.jpg,12
../VegetableImages/train/Pumpkin/0171.jpg,12
../VegetableImages/train/Pumpkin/0172.jpg,12
../VegetableImages/train/Pumpkin/0173.jpg,12
../VegetableImages/train/Pumpkin/0174.jpg,12
../VegetableImages/train/Pumpkin/0175.jpg,12
../VegetableImages/train/Pumpkin/0176.jpg,12
../VegetableImages/train/Pumpkin/0177.jpg,12
../VegetableImages/train/Pumpkin/0178.jpg,12
../VegetableImages/train/Pumpkin/0179.jpg,12
../VegetableImages/train/Pumpkin/0181.jpg,12
../VegetableImages/train/Pumpkin/0182.jpg,12
../VegetableImages/train/Pumpkin/0183.jpg,12
../VegetableImages/train/Pumpkin/0184.jpg,12
../VegetableImages/train/Pumpkin/0185.jpg,12
../VegetableImages/train/Pumpkin/0186.jpg,12
../VegetableImages/train/Pumpkin/0187.jpg,12
../VegetableImages/train/Pumpkin/0188.jpg,12
../VegetableImages/train/Pumpkin/0189.jpg,12
../VegetableImages/train/Pumpkin/0190.jpg,12
../VegetableImages/train/Pumpkin/0191.jpg,12
../VegetableImages/train/Pumpkin/0192.jpg,12
../VegetableImages/train/Pumpkin/0193.jpg,12
../VegetableImages/train/Pumpkin/0194.jpg,12
../VegetableImages/train/Pumpkin/0195.jpg,12
../VegetableImages/train/Pumpkin/0196.jpg,12
../VegetableImages/train/Pumpkin/0197.jpg,12
../VegetableImages/train/Pumpkin/0198.jpg,12
../VegetableImages/train/Pumpkin/0199.jpg,12
../VegetableImages/train/Pumpkin/0201.jpg,12
../VegetableImages/train/Pumpkin/0202.jpg,12
../VegetableImages/train/Pumpkin/0203.jpg,12
../VegetableImages/train/Pumpkin/0204.jpg,12
../VegetableImages/train/Pumpkin/0205.jpg,12
../VegetableImages/train/Pumpkin/0206.jpg,12
../VegetableImages/train/Pumpkin/0207.jpg,12
../VegetableImages/train/Pumpkin/0208.jpg,12
../VegetableImages/train/Pumpkin/0209.jpg,12
